politics	Kabila azongi Lubumbashi nsima na mobembo na Abu Dhabi na bikolo bisusu bya Afrika	"Joseph Kabila, mokonzi ya kala ya RDC, azongi mboka na nzela ya Lubumbashi nsima na mobembo ya pene mikolo 10 asali libanda. ""Azongi mboka solo. Asali mobembo na mboka mingi kasi ealaki mingi mpo na makambo ma ye moko,"" elobi moko na basungi baye. Joseph Kabila akendaki yambo na Emirats Arabes unis, na Abu Dhabi epayi wapi azalaki na likindo litali mingi bokengi. Azalaki mpe na Dubai. Nsima na Emirats, mokonzi ya kala ya RDC akitaki na Tanzanie epayi wapi ayambaki na boko bayi mbulamatari. Akutanaki mpe na mokonzi ya kala Jakaya Kikwete. Président ya Tanzanie, John Magufuli akoki te kokutana na ye mpo akangami na ndako na ntina ya COVID-19. Zimbabwe nde ezallaki etapi ya nsima. Kuna azalaki na elambo na mokonzi ya mboka Emmerson Mnangagwa. Asukisaki na Zambie yambo azango na Lubumbashi. Mobembo mwa ye mosalaki nsima na mbulamatari kolongola ba soda ba garde républicaine mpe kotia na esika na banga ba policiers."	https://www.voalingala.com/a/kabila-azongi-lubumbashi-nsimana-mobembo-na-abu-dahbi-na-bikolo-bya-afrika/5803316.html
health	Rwanda ezwi moto ya yambo na Coronavirus	"Bakonzi ba bokolongono na Rwanda basokoli komona moto ya yambo na bokono bwa coronavirus. ""Ezali moyi India oyo akomaki na mabele ya Rwanda mposo moleki kowuta na Mumbai (Inde),"" esakoli ministere ya bokolongono. ""Azali kozwa lisalisi mpe nzoto na ye ekomi mwa malamu, kasi atiyami na bokabwani na bakoni basusu. Bolandeli ya baye banso bazalaki na ye bozali kosalema mpo koluka kopekisa bopanzani bwa yango,"" elobi bakonzi ya bokolongono. Rwanda ekomi ekolo ya misatu ya monyele ya Afrika komonana na bokono boye bopanzani mokili mobimba. Bakambi ba Rwanda batie na bisika mingi na Kigali bisaleli ya kosukala maboko. Concerts, meetings (mitingi), foires mpe milulu misusu ya bato mingi epekisami na Rwanda. RwandAir, compagnie ya mpepo ya ekolo eye, epekisi mpe mibembo minso mya Chine, esika wapi bokono bwa cronavirus 2019 ebandaki mpe ebomi bato koleka. Na ngambo ya ndelo, RDC ekomi na bato babale na bokono bwango COVID-19."	https://www.voalingala.com/a/rwanda-ezwi-moto-ya-yambo-na-coronavirus/5329071.html
politics	Amnesty International epaleli Tshisekedi na kowangana bilaka ya kopesa bosembo na ba victimes ya bokonxi ya Kabila	"Amnesty International ekomi na rapport moko na nkombo ya ""Sans suite"" to bolandami bozali te, ete president Tshisekedi atiki na bozangi elikya nkama mingi na mabota ya baye bakufelaki bato ba bango na mobulu yambo na maponami. Amnesty International epaleli president Félix Tshisekedi na kowangana bilaka ya kosala ete bosembo bopesama na baye bazwaki makama na monyokoli ya bokonzi ya kala. Amnesty international ekundoli ete Félix Tshisekedi alobaki yango nkango azalaki nanu na opposition. ONG international eye elobi na rapport moko na nkombo ya ""Sans suite"" to bolandami bozali te, ete president Tshisekedi atiki na bozangi elikya nkama mingi na mabota ya baye bakufelaki bato ba bango na mobulu yambo na maponami. Kasi VOA Lingala ekundoli ete yambo na maponami mpe nsima na maponami président Félix Tshisekedi alakaki ete akotimola te to ""ako fouiner te"" mbeba elaka."	https://www.voalingala.com/a/amnesty-international-epaleli-tshisekedi-na-kowangana-bilaka-ya-kopesa-bosembo-ya-ba-victimes-ya-bokonxi-ya-kabila/5464995.html
health	Tshisekedi asukisi état d'urgence sanittaire kasi Matanga matikali ya kopekisama	Président Félix Tshisekedi asakoli suka ya éetat d'urgence atiaki wute le 24 mars. Asengi na bana RDC kokoba kolanda malako ya komibatela mpe kobatela basusu. M. Tshisekedi alobi esengeli koyeba kobika wuto sik'oyo na bokono bwa COVID19 mpo état d'urgence ezali mpo na kobatela bana mboka na yango. Bato bayambaki na makele ya mituka mpe na kosepela na bisika biike Kinshasa mpe bitaku bisusu, bosakolami ya suka ya état d’urgence Sanitaire na mokonzi ya mboka Félix Tshisekedi. Etat d'urgence yango ebakisamaki mikolo mbala motoba. Kolanda maye M. Tshisekedi asakoli, biteyelo ya se mpe ya likolo bikobanda kofungolama le 3 août mpe le 15 août nde bitonga, bisaka ya kosangana mpe ndelo ya mboka nde efundwami. Président Tshisekedi asengi bana mboka kokoba kotosa malako ma komibomba. Matanga ya bato ebele nde matakali ya kopekisama.	https://www.voalingala.com/a/tshisekedi-asukisi-%C3%A9tat-d-urgence-sanittaire-kasi-matanga-matikali-ya-kopekisama/5512910.html
politics	Libota na mbulamatari bazali kobendana likolo ya nzoto ya Mugabe na Zimbabwe	"Kobendana ezali kati na libota ya nkondo président Robert Mugabe na mbulamatari ya Zimbabwe mpo etali bokundami ya mokonzi moye ya kala ya ekolo eye, oyo akufaki mposo moko moleki. Libota lizali kofunda bakonzi ya ekolo mpo na kolanda te mokano ya suka ya nkondo Mugabe. ""Mokonzi ya kala akokundama te, lokola mbulamatari elingi, na 'bilanga na bilombe', pene na engumba mokonzi,"" esika ebongisama mpo na bokundami ya babundi ya bitumba ya bonsomi, elobi Leo Mugabe, mwana nkazi ya Mugabe oyo azali molebeli ya libota. ""Nzoto na ye ekokundama na Kutama (mboka ya babboti ba ye), o’mokolo mwa eyenga mpe bokundami bwango bokosalama na kobombama, liboso kaka ya libota, kolanda mokano ya suka ya nkondo Robert Mugabe,"" ebeti sete Leo Mugabe. Libota lizali kofunda mbulamatari na koluka kondimisa bango na makasi linaka ya matanga mpe ya bokundi, liye likokani te na mokano ya mowei. ""Tolobaki ete akokundama o’mokolo mwa eyenga. Ndenge nini? Etikali toyeba. Kasi libota likozala na liloba ya suka,"" eyanoli président Emmerson Mnagangwa, mokitani ya Robert Mugabe na bokambi ya Zimbabwe. M. Mnagangwa alobi yango ntango nsima na kopesa losako na nzoto ya mowei. Nzokande nsima na kosolola na Grace Mugabe, mwasi ya mowei, Leo Mugabe abongoli maloba ma ye. ""Libota etikala koloba te ete akokundama na Zvimba (…) kasi bokundami bokosalama na kobombama, kaka na baye ya libota,"" elobi Leo Mugabe. Moko na ndako ya nkondo Robert Mugabe ezali na Kutama, na district de Zvimba, pene na kilomètres nkama na Harare, engumba mokonzi."	https://www.voalingala.com/a/libota-na-mbulamatari-bazali-kobendana-likolo-ya-nzoto-ya-mugabe-na-zimbabwe/5081191.html
sports	Ba Léopards bakaboli 1-1 na ba Ecureils ya Bénin	Ba Léopards ya Ekolo Congo démocratique na ba Ecureils ya Bénin bakabwani mongete moko ngambo inso na match ya mokolo ya mibale ya ba élimintoires ya Coupe du Monde Qatar 2022, mwa ngonga eleki na Cotonou Dieumerci Mbokani atiaki mongete ya yambo mpo na ba Léopards na 11e minute mpe Jordan Adeoti azongisaki na 33e minutes mpo na ba Ecrureils. Na bokambami ya coach na bango moyi Argentine Hector Cuper, ba Léopards bakokaki te kobatela avance na bango. Na kokabolaka mongee moko na ba Ecureils, ba Léopards batiki bongo Bénin elaka na molongo ya yambo na classement provisoire ya deuxième journée. Na match ya mokolo mwa yambo mposo moleki, ba Léopards bakabolaki mpe mongete moko na Tanzanie. Ba Léopards bazali sika na molongo ya mibale na bilembo mibale nsima na ba Ecureils baye bakomi na bilembo minei.	https://www.voalingala.com/a/ba-l%C3%A9opards-bakaboli-1-1-na-ba-ecureils-ya-b%C3%A9nin/6214384.html
sports	Mazembe elongwe na ¼ de finales liboso ya Raja (1-0)	TP Mazembe ya RDC elongi CS Raja Casablanca ya Maroc 1-0 na match retour ya ¼ de finales ya Ligue africaine des Champions na Lubumbashi. Kasi elongwe na compétition. Isaac Tshibangu ya TP Mazembe aningisaki moniama na 49’ mpo na mongete ya match. Mazembe ezwaki libaku ya bakisa mongete mosusu na 70’ kasi Jackson Muleka atindi ndembo na makolo ya gardien de but ya Raja. 1-0 ekoka te mpo Mazembe aleka etapi ya ½ finales mpo na aller, Raja abetaki yango 0-2 na Casablanca. Mazembe asuki bongo awa mpo momekano moye.	https://www.voalingala.com/a/mazembe-elongwe-na-%C2%BC-de-finales-liboso-ya-raja-(1-0)/5319381.html
business	Bavandi batelemeli ba compagnies ya ba Chinois na Mwenga ntango Tshisekedi asengi botali ya ba contrats na bango	"Bavandi ya Kitutu, na Mwenga, na Sud-Kivu, batambolaki lundi mpo na kopamela bobimisi makele na moyibi mpe mbeba misusu na misala ya ba Chinois. Nzokandep résident Félix Tshisekedi asengi bobandeli kotala ba contrats na ba Chinois. ""Na ntongo ya lelo, bavandi ya Kitutu bakangaki nzela mpo na kosenga na compagnie moko ya Chinois eye ezali kokoba kozwa mabanga ma ntalo, kosukisa misala mya yango,"" elobi na AFP Justin Mubarikiwa, moko na bayi Observatoire d’actions parlementaires et gouvernemantale (moko na ba mouvements citoyens) ya esika eye. Mokano ya kosenga ba compagnies baye kosukisa kozwa makele (mines) mozwamaki mikolo le 20 août na mokambi ya civili ya etuka ya Sud-Kivu, Théo Kasi. Kasi ministre ya Mines ya mbulamatari ya ekolo aboyaki yango nsima na yango. ""Ba Chinois babebisi bilanga ya bana mboka mpe nzamba ya na bango. Baye batelemeli, bazali kosenga mpe bafutama misolo mpo na mpasi eye,"" ebakisi M. Mubarikiwa oyo azalaki kati na batelemeli. Ba Chinois bafundamaka na mbeba mingi na ba compagnies na bango mpe na kozwa ba minerais na moyibi. Na nsuka ya mposo moleki, president Félix Tshisekedi asengaki na mbulamatari kobandela kotala ba contrats na ba Chinois. Commission ya Sénat ya Etats-Unis ya boyokani na bikolo mya bapaya esepeli na mokolo ya président Tshisekedi ya kobandela kotala ba contrats na ba Chinois. Commission yango elobi ete moyibi ya mbanga matalo na RDC mosengeli mosukisama."	https://www.voalingala.com/a/bavandi-batelemeli-ba-compagnies-ya-ba-chinois-na-mwenga-ntango-tshisekedi-asengi-botali-ya-ba-contrats-na-bango/6224779.html
politics	Tshisekedi ayambami na Sassou na Brazzaville	Président Félix Tshikedi akiti na mpokwa ya mokolo mwa yambo na Brazzaville epayi wapi ayambami na mokokanani wa ye Denis Sassou N’Guesso. Kolanda présidence ya RDC, M. Tshisekedi alandami na lipinga linene. Kati na yango ezali na ministre ya mambi ya bapaya ya RDC, Marie-Thérèse Nzuzi, mokambi ya misala ya présidence Vital Kamerhe mpe baye ya cabinet na ye basusu. Bokomi ya M. Tshisekedi bozali mpo na bokutani to Conférence ya Kintele eye ekosalama banda le 10 kino le 12 septembre 2019. Bakonzi ya bikolo misusu mpe bakozala wana. João Lourenço ya Angola mpe asilaki kokoma na Brazzaville mpo na yango. Bokutani byango bosalami na Banque chinoise ya développement na ministère ya Finances ya Chine.	https://www.voalingala.com/a/tshisekedi-ayambaki-na-brazzaville-na-sassou/5076356.html
sports	FIFA epekisi Constant Omari misala minso ya football mpo na mobu moko	Constant Omari, mokambi ya Fécofa (Fédération congolaise ya football association) apekisami misala minso ya lisano lya ndembo mpo na mobu moko. Ezali etumbu epesameli ye na bondimi na ye moko. FIFA (Fédération internationale ya Football Association) esakoli etumbu eye likolo mokonzi ya FECOFA oyo awuti kotika mosala mposo moleki. Constant Omari afundami na kozwa koleka nkoto tuku motoba na nkama minei ya ba euros (64.444 eruos) ya misolo ya boyokani ya boteki makoki ya kolakisa na télévisiion makambo maike ma CAF (Confédération africaine ya football), oyo azali vice-président na yango mpe président ya nognga moko ntango ya etumbu Ahmad Ahmad. Commission ya Ethique to misala mitala botamboli malamu ya FIFA elobi boyokani Constant Omari asali bozalaki mabe mpo na CAF.	https://www.voalingala.com/a/fifa-epekisi-constant-omari-misala-minso-ya-football-mpo-na-mobu-moko/5941127.html
health	Fayulu, Bemba, Katumbi na Muzito basengi mbulamatari kokitisa lifuta na yango mpo na COVID-19	"Martin Fayulu, Jean-Pierre Bemba, Moïse Katumbi na Adolphe Muzito bakambi ya lingomba Lamuka basengi ete mbulamatari ekanga mokaba mpe esalela na pole nyonso minso misengeli kotiyama na bitumba na coronavirus ya sika COVID-19. ""Tozo'senga bokitisami ya makasi ya lolenge ya kobika ya l’Etat mpe bosaleli na pole ya makoki misusu masengeli kotiyama na lombango na bitumba na COVDI19, na mikano makotambola elongo mpo na bato bazala na mapasi te, mpe mpo na kopesa makasi na nkita, mingi na ba PME mpe misala ya komemela bilei na ba grands centres urbains,"" ekomi bakambi baye ya Lamuka na liyebisi batiye manzaka. MM. Fayulu, Katumbi, Bemba mpe Muzito basengi mpe lisusu ete mbulamatari esomba na lombango ba appareils respiratoires mingi mpo na ekoka na bosenga ya bakoni. Basengi mpe na SNEL (Société nationale ya lotiliki) mpe REGIDESO (oyo ya mayi) kopesa lotiliki mpe mayi ngonga inso na lipitalo mpe bisika binso baye bazwi bokono bakotiyama. Basepeli na mikano mya ONU ya kopesa misoslo 1.000 milliards $ na bikolo ya nkita moko, mpe ya kolongola nyonso inso ya bikolo biye. Bapesi maboko na misala ya Dr Jean-Jacques Muyembe, mokambi ya bitumba na COVID-19. Mpe basengi makoki lokola bilamba, gands mpe masques mayeba na kopesama na minganga mpe ba infirmiers. Bazongeli bongo maloba M. Fayulu alobaka mikolo milekei. "	https://www.voalingala.com/a/fayulu-bemba-katumbi-na-muzito-basengi-mbulamatari-kokitisa-lifuta-na-yango-mpo-na-covid-19/5359197.html
business	FMI ezongeli  programme na Congo Brazzaville	Congo Brazzaville ekozuwa kowuta na Fonds monétaire interantional lisungi ya pene na 450 millions ya ba dollars mpo na mibu misato. Misala miye ya kodefisa mosolo mpe kosunga bikolo ya molongo misakolaki lisungi liye jeudi na mpokwa na Washington, na Etats-Unis, nsima na bokutani na lipinga linene ya Congo Brazzavaille. Lisungi yango liwumeli mpo na kondimama mpo Congo Brazzaville efundamaki mpo kobomba nyongo esusu. Mpe lisusu mpo ekolo Chine nde epasaki niongo koleka mingi na Congo-Brazzaville. Bakonzi ya FMI balobi ete lisungi liye lisengeli komema bokambi malamu mpe ya polele na ekolo.	https://www.voalingala.com/a/fmi-ezongeli-programme-na-congo-brazzaville/4997949.html
health	Guy-Brice Parfait Kolelas amemami na lombango na Paris mpo na COVID-19 kati na maponami	"Guy-Brice Parfait Kolelas, moko na baye bazali kowela bokonzi na président Denis Sassou N’Guesso, amemami na lombango mpo na kosalisama na Paris na France, kati na maponami masalemaki o’mokolo mwa eyenga. Minanga bayebisi ete M. Kolelas azwamaki na COVID-19. ""Nazali kobunda na liwa kasi nasengi bino botelema. Bokende kopona mpo na mbongwana,"" elobi M. Kolelas na vidéo moko. M. Kolekas akweyaki na meeting na campagne. Bana ba Congo-Brazzaville bakitaki na ba bureau ya maponami mpo na kopona kati na bato sambo. Président Sassou azali kati na bango lokola mpe Mtahias Nzon na M. kolelas. Mokambi ya batali ba Union Africaine, Dileita Mohamed alobi ete maponami masalami na kimya mpe na bonsomi ya baponi. Bayi mampinga mpe bokengi baponaki mikolo misato mileki kasi bilembo bya bango bikotangama nzela moko na biye bya bato banso."	https://www.voalingala.com/a/guy-brice-parfait-kolelas-amemami-na-lombango-na-paris-mpo-na-covid-19-kati-na-maponami-na-congo-brazzaville/5823079.html
business	Parquet ezongisi passeport mpe $30.000 ya DG ya Access Bank eye APLC ezwaki	"Passeport mpe $30.000 ya DG ya Access ezongisami ena mokano ya Procureur général, elobi banque eye na liyebisi, kati na nungu nungu etali bosukoli misolo mpe botindi yango na badongolomeso. Samedi, mokambi ya APLC oyo basali baye bazwaki misolo miye, atikamaki na bongami na likambo lyango. Access Bank ellobi ete mokambi na yango ayonoli mbala mingi na mituna ya bayi bosembo mpo na likambo ya kosokola misolo (blanchiment d’argent) mpe kotinda yango na badongoleso eye afundamaki na yango.  ""Mpo etali bolukiluki bozali kosalema likolo na nungu nungu etali kosokola misolo, banque endimaki kosala na bosolo manso bureau ya Procureur général esengaki mpe epesaki mikanda minso mpo na kolakisa ete eyebi likambo te mpe etosaka na molende maye Banque centrale ya Congo esengaka na ko bokongola misolo,"" ekomi Acces Bank na liyebisi. $30.000 yango ezongisamaki lundi le 21 décembre, elobi Access Bank. Basali ba APLC, agence présidence Félix Tshisekedi akelaki na koluka kosilisa kaniaka, bazwaki yango mposo moleki ntango bazalaki kosala enketi mpo na kaniaka. Samedi, mokambi ya APLC (Agence ya kopekisa mpe kobundisa kanika), Ghislain Kikangala atikamaki nsima na kongama vendredi mpo na lolenge bayi misala miye bazwaki misolo miye na passport ya DG ya Access Bank, Arinze Kenechukwu Oswachale, na enketi bazalaki kosala. Nungu nungu ebimaki mingi nsima na bililingi ya bozwi misolo miye mipanzanaki na ba réseaux sociaux. Mokambi ya APLC alobaki ete misolo myango mitindamaki na parquet mpe basali na agence eye basalaki kaka mosala na bango."	https://www.voalingala.com/a/parquet-ezongisi-passeport-mpe-30-000-ya-dg-ya-access-bank-eye-aplc-ezwaki/5709294.html
sports	Ba Léopards ya RDC baleki na 8es	Equipe ya Congo démocratique eleki na 8es ya finale ya phase finale ya CAN 2019 na Egypte. Ba Léopards bazali ba 2es meilleurs troisièmes na classement nsima na Syli national ya Guinée. Classement ekobongwana te ata ba matches ya groupes E etikali. Basani ya Congo démocratique bazali na 3 points na goal average 0. Mboka esusu eleki ezali : Algérie, Cameroun, Egypte, Guinée, Côte d’Ivoire, Madagascar, Mali, Maroc, Nigeria, Sénégal mpe Ouganda. Moponi ya ba Léopards alobi ete makambo manso mabandi ya sika. Ndenge moko mpe lokola, Claude Leroy, moponi ya Léopards ya kala, akanisi été mbeba elongwe mpe Ibenge akomema basani baye mosika.	https://www.voalingala.com/a/ba-l%C3%A9opards-ya-rdc-baleki-na-8es/4983701.html
business	Trump atelemisi bopesi mikanda na bapaya mpo na COVID19	Président Donald #Trump azwi mokona o'mokolo mwa misato mpo na kotelemisa bopesi mikanda ya bovandi na Etats-Unis na bapaya mpo na mikolo tuku motoba. Yango mpo na kobatela misala ya bana mboka Amerika likolo ya mpasi eye COVID19 ememi. Bopemisi yango ekozala yambo mpo mikolo tuku motoba. 22 millions ya Bana ya Amerika babungisa mosala na bango likolo ya Coronavirus ya sika. Yango ezali mpo bana ya Amerika bazalaya kozwa misala ntango moboka ekozongela malembe malembe kosala, eyebisi M. Trump. Bato baiike babandi katambola mpe kosala milulu mpo na kosenga misala mizonga na Etats-Unis. Etats-Unis ekomi mboka eleki na bato bakufi na COVID-19, motango na bango mozalil pene na 46.000. koleka 826.000 nde bayebani kozala na yango.	https://www.voalingala.com/a/trump-atelemisi-bopesi-mikanda-na-bapaya-mpo-na-covid19/5388734.html
politics	Boyokani ya Angola na RDC bokolakisama na botamboli ya mpepo ya bitumba vendredi na Kinshasa (FARDC)	"Mapinga ya RDC masengi bana ya mboka kozala kimya ntango mpepo ya mampinga ya Angola mpe eye ya RDC ekotambola na mapata ya mboka o’mokolo mwa mitano. Ekozala elombo ya boyokani bosamalaki o'libandela lya mposo, elobi molobeli ya mampinga, général-major Léon Richard Kasonga. ""Tokomona na mapata ya Kinshasa mpepo ya bitumba ya RDC mpe eye ya ekolo Angola kopumbuka mpe kokita o'libanda lya mpepo ya N’Djili na ntina ya kosepela mpe kokumisa boyokani bolamu kati na mampinga ma likolo ma bikolo-ndeko mibale,"" ekomi na liyebisi gén-maj Léon Richard Kasonga. Yango ezali, kolanda maloba ya gén-maj. Kasonga, elembo ya liyebisi lya boyokani bakonzi ba bikolo bibale (Angola na RDC) batiaki manzaka o’libandela ya mposo na Luanda. ""Bokeseni bwa liyebisi lyango livandi kati na bondimi bwa mboka mibale ya koyokana mpe komisalisa ntango inso. Liyebisi lyango likomonisama o’mokolo mwa mitano le 20 novembre 2020 na bokutani na likolo, elongo, ya mpepo ya bitumba ya bikolo na biso mibale,"" ebeti mokoloto gén-maj. Kasonga. FARDC ekundoli mpe boyokani bolamu bozali na yango na bikolo misusu lokola Amerika, France, Afrika ya Ngele, Egypte mpe misusu. Gén-maj. Kasonga alakisi ete tata moknzi Félix Tshisekedi azali kosala makasi mpo na komatisa lisusu mampinga mamboka na nzela mingi. O’libandela ya mposo, président Tshisekedi akatisaki Luanda mpe asengaki mokokani wa ye Joao Lourenço lisungi na ye na matata mazali ba RDC. Lisungi asengaki lizali na nzela ya bokengi, politiki, maye bikolo ya bapaya mpe mampinga. Lisengeli lizala mpe mpo na matata na etuka ya Grands lacs."	https://www.voalingala.com/a/boyokani-ya-angola-na-rdc-bokolakisama-na-botamboli-ya-mpepo-ya-bitumba-vendredi-na-kinshasa-(fardc)/5669126.html
